15042 43.8740316 -121.4464698
15043 38.6634733 -90.6445777
15044 -7.9485437 31.61012509999999
15045 38.2706059 -121.944889
15046 -18.0459082 178.5599523
15047 46.683334 -92.095276
15048 42.4025 -96.384167
15049 63.69330679999999 -170.4964083
15050 -14.280171 50.175455
15051 32.63238260000001 -108.1542125
15052 13.144396 -61.21070100000001
15053 58.88044069999999 5.6314022
15054 35.7665384 -80.94806890000001
15055 68.24507299999999 14.6669455
15056 61.9439589 28.931496
15057 32.0100648 -81.1480021
15058 55.9736482 37.4125029
15059 -12.4038917 16.9498797
15060 37.4201674 -5.89305
15061 66.014782 -149.0508599
15062 -16.8027789 179.3403564
15063 61.10305149999999 -155.5760156
15064 56.7447746 60.8029485
15065 7.839995999999999 -72.43968199999999
15066 23.4301371 116.7603755
15067 -21.5097717 119.3626
15068 -37.0680357 142.7417262
15069 60.130163 -149.4178819
15070 41.4985635 -74.1004385
15072 45.452176 9.276308
15073 25.475268 -76.682581
15074 36.15776 -97.083694
15075 -8.4889421 117.4148691
15076 51.60379640000001 -4.0701328
15077 37.2386325 127.0075066
15078 32.4640053 -100.4672241
15079 48.5447277 7.6281328
15080 -38.0932293 146.9664459
15081 52.38544109999999 13.5216148
15082 -16.1127453 23.2982501
15083 54.27872060000001 -8.598845899999999
15084 18.0418698 -63.1130821
15085 62.52027 -164.84784
15086 60.47675340000001 -151.0345748
15087 34.0023092 74.762496
15089 42.3031844 -75.4163908
15090 52.7118135 174.125796
15091 58.19094610000001 -152.3704875
15092 -33.9399228 151.1752764
15093 35.5614306 -86.4445173
15094 44.475561 -93.014898
15095 38.8158132 139.7877646
15096 43.1139301 -76.1101888
15097 46.413055 4.0141669
15098 18.303701 109.412663
15099 58.2163706 -6.3286557
15100 29.5458503 52.5897342
15101 -6.1407625 12.3709558
15102 3.133071 101.554063
15103 10.5943664 -85.5441512
15104 53.3944701 -1.3843223
15105 41.2578477 36.5550757
15106 47.7926466 13.0029274
15107 -24.9631136 31.5899073
15108 38.7289955 -93.5605515
15109 47.2336602 16.6108367
15110 34.3473262 -119.0613176
15111 16.5606549 -93.0192422
15112 53.4321443 11.7820495
15113 22.636828 113.814606
15114 53.58587740000001 14.9027811
15115 11.1523845 -60.83991169999999
15116 11.2267334 125.0261242
15117 37.2605112 -104.3362998
15118 35.8994871 128.6383866
15119 35.5488267 -0.5425471
15120 9.6575065 123.8533609
15121 -19.4523793 169.2226052
15122 13.685833 44.138889
15123 34.2187053 134.0185472
15124 65.174167 -152.109167
15125 22.2895781 -97.8690017
15127 36.2666745 120.3831232
15128 14.7904152 -92.3687911
15129 40.5184266 17.403829
15130 41.257222 69.281667
15131 49.073207 20.2408195
15133 -1.8268344 124.7740793
15134 13.049425 109.344765
15135 -1.2237051 174.7761056
15136 24.3152048 -75.45413839999999
15137 -17.2565949 145.5101794
15138 37.7419568 -92.1408105
15139 -5.0735132 32.8344427
15140 -3.552275 -80.381078
15141 32.483612 -81.73750299999999
15142 41.6695682 44.9646172
15143 -4.2503801 -69.939394
15144 -21.242525 -175.142205
15145 38.12285 46.244274
15146 -19.641071 134.1845951
15147 26.7411333 -77.38167229999999
15148 35.182777 -103.603058
15149 45.06253220000001 28.7159501
15150 15.9264212 -85.9384391
15153 33.2210007 -87.60965809999999
15154 47.1358483 -122.4877738
15155 18.4944068 -97.41840599999999
15156 1.8123628 -78.7515231
15157 29.5936682 34.7759521
15159 33.2361431 -107.2710683
15160 62.99250079999999 -156.0682936
15161 5.411552299999999 -71.72964739999999
15162 -14.822613 -64.91931
15163 36.2881784 -78.98234360000001
15164 35.1700342 -101.8274338
15165 41.5654599 -83.4812913
15166 15.7766156 -87.4725813
15167 40.8550014 -74.0646486
15168 57.0721101 8.6932227
15170 63.1345235 -142.5226887
15171 60.8667609 -146.6834694
15173 -5.955075099999999 146.5599346
15174 38.75388 -27.0869431
15175 -16.1083329 33.639722
15176 -45.5323236 167.6425278
15177 37.9545624 -107.9019696
15178 26.7083045 92.7673983
15179 -3.380402 -64.7250955
15180 -9.0757791 149.3205179
15181 28.484511 -16.3434204
15182 43.1853912 0.0025624
15183 28.0457718 -16.576216
15184 42.3603394 19.2507601
15185 32.4918888 -85.7755833
15186 5.379453799999999 103.1054704
15187 -16.8910066 168.5515339
15188 -9.2863581 -76.0050985
15189 46.4673571 24.4237984
15190 33.0663692 6.091755399999999
15191 -5.0895424 39.0703345
15192 14.060701 -87.2178198
15194 25.5625021 -103.399002
15195 35.3801451 -86.2478943
15196 -5.0634685 -42.8223466
15197 52.5588327 13.2884374
15198 -24.4917279 150.5736562
15199 58.3165742 12.3501604
15200 43.6636035 -108.2101462
15201 35.68998819999999 51.311241
15202 76.53332999999999 -68.7
15203 39.9184138 -76.874417
15204 14.8734469 5.2634881
15205 41.41444509999999 19.7192999
15208 21.4806494 40.5526913
15209 -15.1203143 -148.2330833
15210 32.5422546 -116.9717004
15211 35.4167014 -97.38407289999999
15212 -4.5259765 136.8874088
15213 27.699324 -8.165816999999999
15214 32.669444 13.156667
15215 15.0043455 145.6356577
15216 13.6345362 79.5432288
15217 -10.591054 142.2945494
15218 -44.303448 171.22632
15219 42.404444 18.723056
15220 47.2678293 -122.577424
15221 28.5100344 -80.79340599999999
15222 18.5695176 -11.4250731
15223 -6.3620836 143.2301397
15225 15.9264212 -85.9384391
15226 57.1814766 65.3487664
15227 40.0630672 32.5595338
15228 62.3218337 -150.0936698
15229 4.0891667 9.3602778
15230 4.895465199999999 -1.7721311
15231 57.77946199999999 -135.2183132
15232 39.3192289 -120.1451171
15233 -5.2425881 105.1761522
15234 15.6720808 100.1354732
15235 55.9375 -133.325
15236 63.32881899999999 -142.953613
15237 7.4580255 151.8408018
15238 58.49152950000001 -133.941434
15239 16.9987 -89.72716199999999
15240 -4.8899295 29.6716454
15241 26.0162177 88.4038925
15242 34.1343911 134.6181695
15243 16.8959876 99.2533054
15244 60.5114979 22.2632854
15245 65.24036939999999 -166.339091
15246 19.3389479 -99.5698355
15247 -23.3878618 43.7231934
15248 63.37991229999999 -153.2823033
15249 30.3958298 -84.3482425
15250 62.89503089999999 -155.9770108
15252 59.41635609999999 24.7996584
15253 35.0123044 -1.4479374
15254 43.0910306 6.1592297
15255 36.156387 -119.326111
15256 43.6293863 1.367682
15257 61.096949 -160.96917
15258 32.005532 34.8854112
15259 31.4278485 -83.4907078
15260 25.784224 -80.304422
15261 16.2333333 -8.1666667
15262 27.3157402 87.1948384
15263 9.556552 -0.8615559
15264 -18.109272 49.3924779
15265 61.41485689999999 23.6046296
15266 22.811111 5.450832999999999
15267 0.377778 6.713056
15268 -1.4855014 -56.390135
15269 -31.0843443 150.8484882
15270 36.1856804 -86.3157499
15271 36.056773 -85.528086
15272 35.5048598 -86.8053987
15273 35.153708 -87.05682499999999
15274 35.6542362 -88.38060139999999
15275 35.9993746 -89.40172489999999
15276 35.1731458 -86.0673231
15277 36.8572006 117.2160034
15278 65.56389 -167.91888
15279 30.6091788 130.9915127
15280 35.7285719 -5.914098399999999
15281 0.9216888999999999 104.526795
15282 60.57555199999999 -165.271661
15283 22.9477075 120.2162932
15284 34.1338612 -115.9465587
15285 -18.7957745 47.476111
15286 25.8637999 -80.8979128
15287 41.6794449 -93.023681
15288 13.53 106.013885
15289 33.8014667 -118.3417501
15290 31.861029 23.903667
15292 33.93533770000001 8.1114654
15293 59.053219 -160.397995
15294 40.4886723 -3.4482049
15295 41.5924755 -83.8060041
15296 16.7291834 -3.0041106
15297 39.0698735 -95.6221029
15298 -22.1419909 -70.0611067
15299 42.0632855 -104.1591975
15300 69.6819354 18.9162637
15301 -20.790387 165.2592085
15302 18.4334704 -64.63327819999999
15303 36.64379539999999 137.1895089
15304 27.9834776 -82.5370781
15305 39.0250007 -95.7594283
15306 25.0796514 121.234217
15307 27.9143302 -82.4501646
15308 38.0564058 -117.0832098
15310 31.15173369999999 -97.412483
15312 -6.512049200000001 -76.3690271
15313 21.4170621 -104.8393056
15314 -22.7461338 117.8687798
15315 37.901504 12.496009
15316 8.0733105 -76.7400947
15317 25.5625021 -103.399002
15318 63.45826979999999 10.922599
15319 56.4994615 -6.8711233
15320 59.1824458 10.2569121
15321 -37.67093 176.19772
15322 35.8119928 -117.3271179
15323 36.473222 -82.409232
15324 3.3266343 117.5680814
15325 33.628665 -116.1565743
15326 45.1965359 7.647867000000001
15327 -31.89045459999999 152.5093461
15328 8.539028 81.181389
15329 45.8273097 13.467174
15331 -8.0847503 -79.1074498
15332 8.4834201 76.9198194
15333 1.381568 173.146996
15334 10.7614518 78.7091875
15335 25.067566 121.552699
15336 -19.2621751 17.7288321
15337 51.02704019999999 71.4608109
15338 45.6532764 12.2020813
15339 63.374722 -143.335556
15340 -4.386449199999999 15.4453718
15341 34.2859032 129.3260756
15342 36.4582412 -105.672971
15343 39.130406 117.3592
15344 35.1351058 -118.4410156
15345 45.8102336 21.320193
15346 40.7430899 -73.971722
15348 -19.2564798 146.770808
15349 39.9223838 9.6774045
15350 -26.3112876 -69.77411529999999
15351 45.5479186 -122.3968383
15352 -22.64162 -63.81391
15353 17.665833 54.024887
15354 35.5265621 134.1679318
15355 -16.958915 177.3748698
15356 40.27781299999999 -74.81371879999999
15358 -16.7512258 47.618765
15359 22.7547462 121.1004624
15361 0.8127859 -77.70614719999999
15363 -26.8358881 -65.1083615
15364 13.7366796 -13.656668
15365 47.4317946 0.7253132
15366 17.6431153 121.7346975
15367 35.39310830000001 -86.085391
15368 31.6888829 38.73379509999999
15369 25.9882557 63.02800329999999
15370 36.198778 -95.88386589999999
15371 -35.2687991 148.2430989
15372 36.8458578 10.2190745
15373 -38.7398802 176.0831365
15374 34.2662432 -88.76633400000001
15375 -3.78601 -49.72029879999999
15376 32.1145102 -110.9392269
15378 28.3697095 36.6055417
15380 44.7369137 -85.5796208
15381 48.0655551 -96.1794612
15382 30.9022575 -83.8803693
15383 38.8925187 -119.998508
15384 -16.690687 -179.877179
15385 59.07505 -160.2750069
15386 -27.543407 151.9170676
15387 48.055105 -122.8101346
15388 65.6791844 -164.7987452
15389 42.4833496 -114.4847165
15390 33.4047828 -118.4153865
15392 4.3139325 118.1142575
15393 32.745687 -96.5325039
15394 32.9759617 -102.8421368
15395 26.166111 -97.34610699999999
15396 31.6741665 -99.97743949999999
15397 32.3557527 -97.4316393
15398 30.5456328 -98.3591459
15399 33.202699 -101.3402465
15400 24.2595623 120.6265333
15401 33.4568777 -93.9941485
15402 52.5588327 13.2884374
15403 29.7286866 118.2585875
15405 -29.4494218 142.0573549
15406 61.0719423 -151.1359346
15408 -4.5757851 -81.2562069
15409 37.7469444 112.6283333
15410 35.5493932 139.7798386
15411 32.3511258 -95.40962929999999
15412 35.810833 -83.993889
15413 34.4531387 -110.1141212
15414 17.5160922 -88.1946736
15415 16.6078279 -88.3533489
15416 44.4586468 18.7248264
15417 24.1565751 -77.58376369999999
15418 40.9941091 39.7822187
15420 -8.936289 -139.553953
15421 61.1614002 -45.417806
15422 13.5875 144.924438
15423 -31.5718139 -68.4225675
15424 0.5341819 37.5319675
15425 16.9146601 -89.8772182
15426 -19.7660464 -47.9623702
15427 41.68818 -69.9923208
15428 33.9330182 131.2750353
15429 15.246863 104.8707223
15430 33.4648323 -88.3807611
15431 43.14114199999999 -75.38538
15433 36.3826566 -88.9825951
15434 33.745641 -116.270726
15435 34.4497679 -79.8904108
15436 -18.888969 -48.2308653
15437 24.6200127 73.89040589999999
15438 -17.855427 36.868588
15439 26.3648804 126.7175938
15440 43.0388566 -88.23760089999999
15441 30.2490734 66.94881900000001
15442 54.5660862 55.883334
15443 57.5249675 -157.3887837
15444 57.42445470000001 -157.7447486
15445 41.5838836 60.6424318
15446 57.73037439999999 -153.3205972
15447 42.416305 -87.868192
15448 57.5249675 -157.3887837
15449 49.0347029 17.4422528
15450 51.9365315 -1.2579131
15451 5.6909988 -76.6441839
15452 13.9524341 109.0476596
15454 39.942853 -91.19458399999999
15455 -0.1225875 -78.35855839999999
15456 47.975075 -4.174161
15457 34.6353604 135.2249203
15458 39.1276682 -123.2013619
15459 -49.3066659 -67.8027778
15460 -33.4954605 -70.6940137
15461 10.0199796 139.7896099
15462 44.319443 -94.50222
15463 47.8408175 106.7700749
15464 4.0904333 -76.2241288
15465 37.6034154 -101.3757309
15466 54.4141235 48.8007545
15467 59.04263479999999 -158.4683459
15468 70.7336882 -52.6948704
15469 63.79301599999999 20.28928
15470 63.33147940000001 -149.1272833
15471 -31.1504713 136.8047793
15472 69.370595 -152.1369609
15473 -23.764026 -53.31627400000001
15475 36.6613357 68.9095804
15476 -6.125376999999999 141.2857222
15477 12.5986111 -61.4147222
15478 63.8885069 -160.7993315
15479 53.3738696 -167.9134952
15480 60.7416304 -0.9048548999999999
15481 34.3837593 -89.5367179
15482 -5.077747 119.5494844
15483 19.3972311 -102.039299
15484 20.265278 -155.860001
15485 58.8720288 -158.4716216
15486 51.1533131 51.5384152
15488 43.9072222 87.4741667
15489 -29.7839952 -57.03570060000001
15490 49.3888551 1.1873941
15491 9.1342968 99.142882
15492 31.4099662 37.2751983
15493 -54.8419007 -68.3082269
15494 64.84351649999999 -147.7220032
15495 9.548436599999999 100.0630279
15496 35.5931799 129.3556043
15497 29.9543518 -81.3429353
15498 40.4821931 -111.4266014
15499 -22.5870029 144.5245341
15500 17.387112 102.7755279
15501 11.2226114 169.8544701
15502 34.683299 -90.351412
15503 -28.4086352 21.2559067
15504 65.992795 -153.7042894
15505 12.6760135 100.9980967
15506 -31.5487679 28.6719052
15507 -31.9192225 26.8836724
15508 70.331394 -149.594825
15509 46.8869499 142.7238546
15510 -9.0732787 147.5739598
15511 29.211349 -99.743584
15512 -20.6408369 166.573025
15513 13.733333 -60.952778
15514 26.3330472 31.7261754
12118 5.2544696 -3.9296293
15516 52.9300308 10.162647
15517 46.8862691 -96.3518675
15518 37.1136731 -120.248942
15519 45.0332983 -99.11640899999999
15520 43.9501725 -111.6864981
15521 40.9207887 -109.3956089
15522 50.462485 30.395531
15524 37.6285304 -84.32925879999999
15525 38.2580396 -122.6086318
15526 12.969233 77.629233
15527 58.9117158 -161.7138916
15528 37.7509434 -82.6367353
15529 42.5544001 -71.75782439999999
15530 30.37256979999999 -89.4514346
15531 51.56730719999999 4.9374359
15532 37.0121607 -110.2010047
15533 37.8305556 -100.3502778
15534 41.3423166 -82.1773553
15535 45.6530333 -84.5193243
15536 31.2990882 -85.8999752
15537 36.1139502 -85.59497859999999
15538 47.6148567 -114.6155548
15539 47.4173678 -105.5593958
15540 47.6539157 -101.4374757
15541 -34.7901486 -56.2652772
15543 12.0546459 24.9543745
15544 -29.7905141 -58.0533839
15545 36.6871062 -77.4859711
15546 36.664848 -76.324778
15547 36.8946632 -81.3492229
15548 39.068207 -77.552533
15549 63.0512476 21.762713
15550 30.968611 -83.19305399999999
15552 44.920834 4.968056
15553 -2.691944 141.302222
15554 61.54034910000001 -165.5989837
15555 38.4666879 43.3307521
15556 -7.5870171 158.7281663
15557 43.237687 27.826414
15558 39.8021991 36.8926028
15559 -18.585649 -173.961774
15561 34.7420267 -120.5724404
15562 45.4255814 10.3270079
15563 57.6594567 18.3422944
15564 10.0815205 105.711412
15565 52.8250866 173.1718527
15566 45.5028312 12.3478246
15567 -23.008205 -47.13756850000001
15568 10.1760209 -70.0637117
15569 28.852345 -96.9199383
15570 34.5841003 -117.3789302
15571 29.951085 34.936194
15572 -14.8662434 -40.8630573
15573 27.8143003 -17.886342
15574 32.1924292 -82.37015869999999
15575 -40.8702767 -62.996666
15576 9.221389 -65.99110999999999
15577 -31.95173399999999 -65.148944
15578 70.0650843 29.8438446
15579 61.133889 -146.248333
15581 67.01511769999999 -146.4057326
15582 40.4450693 -109.5139288
15583 38.428207 -92.8732983
15584 19.1448114 -96.18639979999999
15585 63.42512859999999 -20.2689171
15586 -18.094167 25.84
15587 16.5241083 80.7913706
15588 42.2253725 -8.6325931
15589 36.0839998 -115.1537389
15590 64.578611 16.8397219
15591 46.16861 3.403056
15593 45.53158699999999 11.5245618
15595 48.1158333 16.5665751
15596 8.6238081 -71.6647493
15597 38.1318629 -91.7660525
15598 18.4437461 -64.428561
15599 69.1949317 -146.3526815
15600 23.718691 -15.93188
15601 36.3266887 -119.3986334
15602 42.8833892 -2.7313417
15603 -20.2576489 -40.2835346
15604 55.59964799999999 37.27123419999999
15605 32.2389745 -90.92637859999999
15606 39.4892327 -0.4780256
15607 30.785034 -83.27651
15608 -17.6999984 168.3194985
15609 41.70990889999999 -4.8550415
15610 10.1540601 -67.9224074
15612 -28.5966166 -70.75832079999999
15613 9.342013999999999 -70.583804
15614 -33.7200373 -65.3732912
15615 27.0732113 -82.4405867
15616 54.6380366 25.2865583
15617 25.4486988 82.8568054
15618 34.2050869 -118.4892339
15619 48.7914342 44.3532976
15620 43.9269182 -90.2630214
15621 39.2199513 22.7956213
15622 34.124168 -84.8486099
15623 -17.0480049 15.6894857
15624 30.4882615 -86.5306159
15625 41.4495563 -87.0093575
15626 18.134092 -65.48805
15627 23.0343108 -81.4376874
15628 27.655556 -80.41794399999999
15629 13.5795001 124.2118694
15630 62.17157599999999 27.8611844
15631 45.4000011 10.8901406
15632 17.9938694 -92.81905069999999
15634 43.3427903 -72.5185418
15635 59.59266049999999 16.6321569
15636 17.9869192 102.5634402
15637 42.857777 -100.547226
15638 17.7276574 83.2237097
15639 35.4143009 -80.15120739999999
15640 45.6223129 -122.6558909
15641 10.4336195 -73.2477882
15642 4.0779804 -73.56279789999999
15643 -17.6431198 -63.14075649999999
15644 57.351944 16.498333
15645 43.3948533 132.1477422
15646 31.3641667 -85.3125
15647 42.9986178 -123.3164874
15648 36.3773751 -86.4095262
15649 36.3158764 -119.6306755
15650 47.86583299999999 -119.94278
15651 43.7334141 -103.6152906
15652 45.4182069 -123.8143709
15653 31.9210457 -102.3907812
15654 35.1494089 -118.0158897
15655 33.5571013 -80.6484219
15656 43.0450917 -73.86226409999999
15657 47.3712136 -94.7978508
15658 41.47595829999999 -122.4537473
15659 34.1535156 -114.2721286
15660 48.1630585 -122.1521329
15661 44.9797815 -114.7349481
15662 38.0882769 -121.3534484
15663 36.8141024 -118.2042404
15664 37.747501 -97.221107
15665 32.110806 -84.188861
15668 46.3884749 -112.7656399
15669 29.3590871 -99.1678732
15670 48.070557 10.905833
15672 16.8356412 -25.054013
15673 56.924885 14.731647
15674 -27.786369 30.7936081
15675 41.3495917 -89.15100559999999
15678 61.17588629999999 -149.9900791
15679 56.311163 -158.5359263
15680 36.9535186 -121.4629662
15682 61.17588629999999 -149.9900791
15683 32.6731126 -95.5103113
15684 31.7330462 -85.8045016
15685 44.0916599 -116.901126
15687 33.7985298 -118.0535984
15692 57.535107 -153.978424
15693 61.17588629999999 -149.9900791
15697 58.646427 -162.0627749
15698 57.579612 -157.5690507
15699 60.29044799999999 -102.505443
15700 59.09303 -156.4562891
15701 44.8608996 -93.0302954
15703 47.396943 -120.217341
15704 48.5209397 -122.4651658
15705 47.6591666 -117.6816666
15706 48.42637510000001 -120.1479933
15707 48.2083333 -120.5916666
15708 48.2083333 -120.5916666
15709 65.6231069 -168.0950258
15710 -5.6343669 143.8912975
15712 -39.960922 175.02444
15713 37.9367022 -75.4698836
15714 41.277758 -85.84487190000002
15715 38.851242 -77.04023149999999
15716 52.18672300000001 -7.086347
15718 52.1672369 20.9678911
15721 63.515532 -162.280455
15722 33.9859248 -118.1601299
15723 -5.6343669 143.8912975
15724 42.51731669999999 -71.14433860000001
15725 66.3623642 -147.4048948
15726 43.7245184 -85.5088797
15727 34.6208493 -79.7327801
15728 32.728524 -117.172737
15729 -42.4903792 -73.774495
15730 57.46978299999999 -134.570143
15731 67.50451699999999 -148.483215
15732 55.2039213 -162.724445
15734 36.3785883 -97.79067979999999
15735 -22.484637 17.4706438
15736 48.711087 -123.0177759
15737 33.981955 -83.66864269999999
15738 37.1869444 122.2288889
15739 -12.6802221 141.9249539
15740 -27.9996787 26.6686902
15741 55.3444638 -131.6634388
15744 -35.1591166 147.4619304
15745 -30.0307077 148.1230594
15746 27.7037773 -114.9096924
15749 39.1430075 -78.14752460000001
15750 -9.669476 120.302038
15751 47.2854313 -68.3126746
15754 55.9033197 -130.006703
15755 -37.9245114 176.917636
15756 -43.4638606 170.1882529
15758 39.6401478 -106.9136058
15759 29.2551177 -96.1536311
15760 44.250557 -90.855278
15761 45.7073182 -90.4046487
15762 47.7560527 -118.7409278
15763 58.45693110000001 -3.0932394
15766 -1.321111 36.814722
15767 -22.3635514 143.0836929
15768 7.453262499999999 168.5524392
15769 34.7405429 -118.2179532
15772 -44.72336 169.24425
15773 45.3995562 141.7974559
15774 59.28278400000001 -158.617802
15775 19.9205814 -155.8606021
15776 -18.363028 26.519972
15778 27.2599407 -78.4034188
15779 39.8590657 -75.2994578
15782 37.163708 -97.03344270000001
15783 -41.3275941 174.8075984
15784 -19.4523793 169.2226052
15785 66.59991 -159.983214
15786 42.3700094 -71.2491229
15787 -13.238333 -176.198889
15789 39.5160927 -122.2174032
15790 -38.299968 142.4496854
15791 40.9040118 -117.803852
15792 36.2907989 -92.5903915
15794 64.6862835 -163.4084558
15795 -15.666389 46.35083299999999
15798 60.6933686 -161.9774935
15800 13.585117 123.270679
15801 -25.41196 142.6638804
15802 26.2261472 68.38915770000001
15804 27.9110235 120.8554106
15805 59.045941 -158.5044336
15807 61.75367239999999 -150.0559084
15810 -9.086667 143.207778
15812 -54.9312935 -67.6313827
15813 42.6524283 -76.79640359999999
15814 46.7687535 -100.8941338
15815 46.2540363 -114.1271013
15816 41.8921767 -121.3641761
15817 40.4925778 -123.5999179
15818 43.64284749999999 -111.9293757
15819 34.37952 -117.31265
15820 41.887093 -121.975563
15821 46.6618079 -118.8286399
15822 70.8299399 -158.9602923
15823 46.3310881 -111.4820119
15824 61.5276388 -149.4963111
15825 30.2163924 -93.1505869
15826 37.3570679 -85.31340829999999
15827 34.8705 -118.205417
15828 35.1025246 -120.6241234
15829 43.7334141 -103.6152906
15830 58.7351161 -157.0225048
15831 48.13443700000001 -105.162113
15832 45.2943022 -108.9207079
15833 34.1455556 -103.4102778
15835 64.837751 -147.823555
15836 36.890742 30.82233
15837 57.884987 -152.847231
15838 56.311463 -158.373237
15839 32.6106269 -83.58218719999999
15840 -35.76742 174.36403
15841 56.4850237 -132.3795998
15842 40.025996 -74.5905054
15843 43.9728395 -107.9517371
15845 51.1041654 16.8809331
15847 40.1355845 -80.2887672
15848 40.8237045 -72.8701354
15849 61.5525888 -149.3396611
15850 57.73037439999999 -153.3205972
15852 67.40402209999999 -150.1234769
15853 58.70135599999999 -157.003462
15855 41.3488793 -71.8046833
15856 48.61788 -122.9526822
15857 -20.2788319 148.7564156
15858 -41.74002 171.57858
15859 40.6987642 -73.8087908
15860 26.6860131 -78.97654639999999
15861 67.563551 -162.9773711
15862 60.33786860000001 -162.6629156
15863 53.1726116 -0.5305863
15864 33.8135828 -109.9846701
15866 60.77572199999999 -148.723264
15867 7.725793700000001 27.9732248
15868 30.7766171 114.2124495
15869 40.1925978 -110.3851777
15870 40.7177283 -74.7245623
15871 7.725793700000001 27.9732248
15872 31.4986257 120.4352674
15873 38.2944444 -81.5655555
15874 38.9531162 -77.45653879999999
15875 -22.979722 14.645278
15877 36.9342609 -121.7878176
15878 -22.119722 48.021667
15879 44.533333 -69.675552
15881 61.5525888 -149.3396611
15882 39.0082827 -74.9079534
15883 -3.583610999999999 143.6691669
15885 56.1163105 -133.1217152
15886 36.4367518 -99.52106769999999
15887 60.93702560000001 -164.6370297
15892 42.795502 -109.807091
15893 -33.05241000000001 137.52197
15895 8.6158322 -11.0474885
15896 -15.5077366 128.1503685
15897 44.68736089999999 -111.1160833
15900 35.881792 -106.2753374
15902 53.95 -90.98333
15903 44.6346734 -75.7494664
15904 -10.451208 105.6885454
15905 58.39195600000001 -109.515818
15906 48.78095099999999 4.189308
15907 45.2004708 -89.70789660000001
15908 27.979115 102.185949
15910 34.437111 108.7573294
15913 16.049722 -16.460833
15914 53.15082409999999 8.619074
15915 44.0143137 -97.08668170000001
15916 -14.436546 -146.070253
15917 24.5390705 118.134368
15918 44.49879259999999 0.1980939
15919 36.2786587 -94.30429400000001
15920 15.1157958 108.7698197
15921 36.5279227 102.0408891
15923 14.3818503 -87.62110609999999
15924 33.9474784 44.3709408
15925 9.4395744 -84.13310159999999
15927 38.967563 -77.377267
15928 36.7452935 -6.0608778
15929 21.515833 -71.529724
15930 37.79538489999999 -116.7753121
15931 38.3154425 -76.5505739
15932 1.4166703 103.8665551
15933 34.0590556 117.5552778
15937 47.0911705 8.2992318
15938 47.1416678 -124.18711
15939 42.7244309 -114.4547054
15941 36.834726 -108.028402
15943 45.0012547 -69.232936
15944 47.4960535 -122.632417
15945 43.2073194 -112.3496358
15946 24.6923032 46.71536589999999
15947 26.9078549 -80.3246695
15948 41.1895947 -103.6753483
15949 24.0638637 47.57560729999999
15950 34.1439938 132.2306132
15952 70.4994444 -149.8794444
15953 58.6222222 -158.5911111
15954 32.4344355 -87.4988525
15956 43.738602 -111.106054
15961 53.3369661 -2.149667
15963 34.9105879 -100.8696662
15964 40.066666 -74.17778
15968 25.11792 51.316563
15971 39.4507725 -123.3711392
15972 37.1407657 -113.305532
15973 38.9892241 -122.8986705
15975 37.5114518 -120.0412783
15976 43.931946 -123.006668
15977 47.695557 -114.184998
15978 42.1896336 -122.6599502
15979 48.4994817 -122.8133404
15980 30.1828103 -82.57933609999999
15981 34.5486994 -94.208011
15982 40.55389 -124.132774
15983 35.083225 -108.791779
15984 -9.428056 160.053056
15986 52.45232499999999 -125.305134
15987 51.7265404 -91.8282928
15988 45.7940619 -71.99445
15989 48.654167 -93.439722
15990 53.566667 -76.196389
15991 59.5099391 -139.6686315
15992 46.485279 -84.500438
15993 3.8358908 11.5226744
15994 9.49917 138.082604
15995 52.9265542 -82.4304748
15996 61.66177 -73.320166
15997 44.8196277 -78.7757867
15998 51.3910654 -56.0900974
15999 49.07496440000001 -125.7654333
16000 51.1887037 -115.5620781
16001 68.5380718 -89.7910844
16002 49.13671009999999 -68.2003124
16003 59.562034 -108.478471
16004 48.33697129999999 -70.99959439999999
16005 50.2838459 -62.80631400000001
16006 64.298889 -96.077778
16007 49.95137769999999 -125.2719685
16008 56.7 -131
16009 49.9047139 -99.9455294
16010 52.60666699999999 -90.376944
16011 57.8903333 -101.6779698
16012 52.358977 -97.01693499999999
16013 51.4439382 -57.1885856
16014 69.10805599999999 -105.137222
16015 45.0911124 -74.56541070000002
16016 49.0529704 -123.8744395
16017 50.0589366 -124.9819708
16018 49.29734620000001 -117.633984
16019 47.00901959999999 -65.4675697
16020 51.9358386 -131.0156062
16021 67.039377 -126.078665
16022 47.99055500000001 -66.33139
16023 43.1893581 -79.1710658
16024 49.1055524 -81.0136182
16025 67.81648009999999 -115.1338206
16026 54.6088247 -97.76834450000001
16027 63.347181 -90.73100269999999
16028 70.4843655 -68.5131123
16029 64.04474979999999 -139.1258512
16030 61.3711 -139.041
16031 49.21282160000001 -57.3921521
16032 58.422885 -130.030109
16033 51.101435 -100.051789
16034 56.550102 -61.683574
16035 55.7394438 -120.1856097
16036 50.1123279 -124.6883678
16038 47.8489886 -69.54226609999999
16039 53.3087504 -113.5485545
16040 36.625 128.355
16041 53.67700319999999 -113.4810079
16042 53.3075047 -113.5843516
16043 61.0983896 -94.0718438
16044 46.351387 -82.561386
16045 45.841695 -81.857902
16046 51.01027730000001 -2.6419149
16047 56.0184662 -87.6790707
16048 79.995496 -85.81612299999999
16049 68.30416699999999 -133.482778
16050 63.7541677 -68.5462083
16051 45.8709186 -66.5316581
16052 54.6776697 -101.682079
16053 61.180248 -113.688943
16054 61.760379 -121.237001
16055 51.956286 -68.13951
16056 49.698992 -124.519166
